"Plot26"
"Time (sec)","Reaction Force28 (newton)"
64.1199999999988,151.683654786148
64.1462499999989,150.795341879398
64.1599999999988,150.93372101006
64.1999999999988,150.588674023905
64.2399999999988,150.980181476613
64.2494075520822,150.434003012039
64.2799999999989,151.359626545159
64.3199999999989,150.633619431455
64.3524999999989,150.235615936148
64.3599999999989,150.166648078657
64.3999999999989,150.222584366301
64.4399999999989,151.203202850561
64.4799999999989,150.394561173932
64.5199999999989,149.758421788798
64.5599999999989,149.568348282284
64.5999999999989,150.354807130943
64.6399999999989,150.343254864158
64.6624999999989,149.502667889373
64.6799999999989,149.695979762605
64.7199999999989,149.333111231809
64.7599999999989,149.48772931656
64.7694270833322,149.153284639595
64.7999999999989,150.327291731087
64.8399999999989,149.626711071852
64.8799999999989,149.176154161723
64.9035270182281,150.255355176889
64.919999999999,149.151352344111
64.959999999999,150.096536162115
64.972499999999,149.125072151067
64.999999999999,149.826145610833
65.039999999999,149.180323581758
65.079999999999,148.899848919912
65.119999999999,149.360514408032
65.159999999999,149.871439365597
65.199999999999,149.38244922986
65.239999999999,148.979800969401
65.279999999999,148.984309231067
65.319999999999,150.064169527493
65.359999999999,149.476254444632
65.399999999999,149.125176134592
65.439999999999,148.799435721391
65.479999999999,149.538050941523
65.519999999999,149.788618002695
65.5599999999991,149.171353657666
65.597499999999,148.802046701545
65.5999999999991,148.812081422611
65.6399999999991,149.050525114486
65.6799999999991,150.033595263315
65.6799999999991,150.033595263315
65.7199999999991,149.381265502499
65.7599999999991,148.932364799513
65.7999999999991,148.837363434519
65.8399999999991,149.812531432947
65.8524999999991,148.932590147216
65.8799999999991,149.69778190723
65.9199999999991,149.06024419874
65.9599999999991,148.754934361266
65.9906249999991,150.036446120717
65.9999999999991,149.181571257326
66.0399999999991,149.909417762276
66.0799999999991,149.28312646448
66.1199999999991,148.849005235271
66.1599999999991,148.953457851885
66.1624999999991,148.929115057136
66.1999999999992,150.088464536881
66.2399999999992,149.505886789315
66.2799999999992,148.963672405153
66.3199999999992,148.780294806914
66.3599999999992,149.514167012591
66.3999999999992,149.804615877452
66.4399999999992,149.183783421639
66.4799999999992,148.865408880668
66.5199999999992,149.054771842744
66.5291666666659,148.801377700141
66.5599999999992,150.056175109925
66.5814062499992,148.765765187399
66.5999999999992,149.406579213317
66.6399999999992,137.445983335893
66.6799999999992,134.636392310113
66.7199999999992,145.239544697415
66.7599999999992,158.695787303127
66.7999999999992,163.923548322155
66.8399999999993,157.636647538526
66.8799999999993,151.863195975488
66.9199999999993,146.607181226221
66.9599999999993,143.442867546494
66.9999999999993,143.589680274653
67.0399999999993,144.518576119638
67.0799999999993,143.415923679343
67.1199999999993,139.875701286456
67.1599999999993,138.157948995419
67.1999999999993,137.549553552995
67.2399999999993,137.415969591757
67.2799999999993,135.474524031982
67.3199999999993,133.485655259522
67.3599999999993,132.015582443768
67.3999999999993,131.9574900548
67.4399999999993,130.692988851596
67.4799999999994,129.454978416245
67.5199999999994,130.560274841353
67.5599999999994,127.933217158601
67.5999999999994,123.067322321263
67.6399999999994,118.752222344459
67.6799999999994,117.191062047589
67.7199999999994,117.510753476597
67.7599999999994,119.597070617262
67.7999999999994,120.810207871536
67.8399999999994,121.018773863478
67.8799999999994,121.296057886431
67.9199999999994,122.789589712369
67.9599999999994,123.470505420259
67.9999999999994,112.238792244849
68.0399999999994,100.633813058494
68.0799999999994,90.9765548502225
68.1199999999995,88.6005334805634
68.1599999999995,89.9158119327228
68.1999999999995,91.988649520696
68.2399999999995,93.0126092852214
68.2799999999995,94.0585822439558
68.3199999999995,93.7478211707663
68.3599999999995,93.3645147696269
68.3999999999995,93.1366337499315
68.4399999999995,93.1772351795268
68.4799999999995,93.240726248959
68.5199999999995,92.5971367613968
68.5599999999995,92.0444322696249
68.5999999999995,91.8111521971163
68.6399999999995,92.3244565277502
68.6399999999995,92.3244565277502
68.6799999999995,91.6937427282307
68.7199999999995,91.2349792721871
68.7599999999996,90.7814266457049
68.7999999999996,91.0486640217137
68.8399999999996,90.9911977345174
68.8799999999996,90.4211621505049
68.9199999999996,89.9480088719658
68.9599999999996,89.7747563533568
68.9999999999996,90.4342090439694
68.9999999999996,90.4342090439694
69.0399999999996,89.7713183512572
69.0699999999996,89.1922168127997
69.0799999999996,89.2073258475686
69.1199999999996,88.9897100891198
69.1599999999996,89.4824602100831
69.1999999999996,89.2070077990592
69.2399999999996,88.6165668226624
69.2799999999996,88.1978714262001
69.3199999999996,74.5999065641469
69.3599999999996,82.1609097503805
69.3999999999997,73.8676683624042
69.4399999999997,70.0080648160152
69.4799999999997,69.4248644763978
69.5199999999997,73.932712845832
69.5599999999997,76.1949983386467
69.5999999999997,76.7679370246618
69.6399999999997,78.1558414815854
69.6799999999997,79.517299588785
69.7199999999997,79.7653024469978
69.7599999999997,80.6426581382179
69.7999999999997,81.0421241798986
69.8399999999997,82.1092503513624
69.8799999999997,83.5257128767158
69.9199999999997,83.4848616033749
69.9599999999997,83.5659706739116
69.9999999999997,84.2601457515399
70.0281249999997,84.2998304968488
70.0399999999998,80.5238587715091
70.0799999999998,79.1410261289964
70.1199999999998,81.4269068605032
70.1599999999998,81.8043122477232
70.1999999999998,81.9122553746012
70.2399999999998,81.3576153915364
70.2700615005992,80.6177562022144
70.2799999999998,80.8845472272795
70.3199999999998,80.757352151615
70.3599999999998,80.7885084905396
70.3999999999998,81.2718241944746
70.4399999999998,80.8894965983912
70.4799999999998,79.8792756335663
70.5199999999998,78.2626156953362
70.5299999999998,78.0442476157697
70.5599999999998,78.6066313664677
70.5999999999998,78.2055305231237
70.6399999999998,77.1708310909478
70.6799999999999,76.3636177757162
70.6918749999999,76.4410170348993
70.7199999999999,76.2204022072655
70.7599999999999,76.3874701009661
70.7999999999999,75.6166411130998
70.8399999999999,75.0325611092488
70.8799999999999,74.8351613461497
70.9199999999999,75.2619878302599
70.9599999999999,74.7705370396429
70.9999999999999,74.2191262619215
71.0399999999999,74.503094294289
71.0799999999999,75.4262482293808
71.1199999999999,75.7335170664642
71.1599999999999,75.4916123885757
71.1999999999999,75.3726216643657
71.2399999999999,75.6157991847088
71.2799999999999,76.3876040010023
71.32,76.0415659781095
71.33,76.3878950259009
71.36,75.7526342789763
71.4,75.7661927695879
71.44,76.3999725762319
71.48,76.334813743964
71.52,75.9180952110917
71.56,75.6836421433488
71.590625,76.5328118624459
71.6,76.0266517416863
71.64,76.4164121616342
71.68,75.9871945456961
71.72,75.6540318860085
71.76,75.6753529599998
71.7625,75.6538032071374
71.8,76.4158532130513
71.84,76.0041280494424
71.8675,75.4518081055004
71.88,75.6085071785453
71.92,75.4678601612924
71.9600000000001,75.8084809927764
72.0000000000001,75.6403055821696
72.0400000000001,74.4454803213452
72.0800000000001,72.9947750463837
72.1200000000001,72.2902787741494
72.1508333333334,72.72284196009
72.1600000000001,72.9348510215889
72.2000000000001,72.4172304971781
72.2400000000001,72.095795531558
72.2800000000001,72.018364713882
72.3200000000001,72.4839100075364
72.3325000000001,71.9823853858606
72.3600000000001,72.6073869994556
72.4000000000001,72.3497944744027
72.4400000000001,72.2074856769368
72.4800000000001,72.3769064311215
72.5200000000001,72.2757768691346
72.5600000000001,71.0180454177584
72.6000000000002,69.6359986459915
72.6400000000002,68.3048771398228
72.6800000000002,67.2938378917254
72.7200000000002,65.3253079625703
72.7600000000002,62.7720606051588
72.8000000000002,59.744911702878
72.8400000000002,56.7130804365042
72.8800000000002,53.3792100915374
72.9200000000002,50.9219261947542
72.9450000000002,50.8121978396667
72.9600000000002,51.4108386153279
72.9900000000002,51.1042846936064
73.0000000000002,50.5395729903699
73.0400000000002,50.5354970727664
73.0800000000002,50.3134535177547
73.1040625000003,49.6785123292123
73.1200000000002,49.8690302036758
73.1600000000002,49.5181721492716
73.1925009072458,50.0767141102626
73.2000000000002,49.535828643673
73.2400000000003,49.8364152511761
73.2800000000003,49.4731666281552
73.3200000000003,49.1001212898711
73.3600000000003,48.9281632988382
73.3625000000003,48.8921546762067
73.4000000000003,49.4067819442146
73.4400000000003,49.0879162466027
73.4666406250004,48.5391335345948
73.4800000000003,48.6891885624582
73.5025000000003,49.0732908733099
73.5200000000003,48.3816243816072
73.5600000000003,48.5116782684221
73.6000000000003,48.7021110453333
73.6400000000003,48.3580272724765
73.6750000000003,47.9348836707568
73.6800000000003,47.9624777650657
73.7200000000003,47.8432898703927
73.7600000000003,48.3260966122544
73.8000000000003,47.9820995565621
73.8400000000003,47.580530088295
73.8800000000004,47.3931061788047
73.9200000000004,47.7056785074682
73.9325000000004,47.2571996715031
73.9600000000004,47.6131449347042
74.0000000000004,47.2579530488843
74.0350000000004,46.9247812294156
74.0400000000004,46.9574371278899
74.0800000000004,46.9196883876724
74.1200000000004,47.2678830615353
74.1600000000004,47.0110365479637
74.2000000000004,46.6896589642952
74.2400000000004,46.5138119333033
74.2560937500004,47.0087796409324
74.2800000000004,44.1434947002053
74.2800000000004,44.1434947002053
74.3200000000004,34.9062084380853
74.3600000000004,23.9298881509112
74.4000000000004,19.7930312082948
74.4400000000004,20.4374631102919
74.4800000000004,22.3675773747766
74.5200000000005,22.4586372633682
74.5600000000005,21.7759745153246
74.6000000000005,20.8902698557896
74.6400000000005,20.2915631709493
74.6800000000005,20.4284748484077
74.7100000000005,20.2969037518677
74.7200000000005,20.5839254646908
74.7600000000005,21.0002322390591
74.8000000000005,21.6353667731115
74.8400000000005,22.3494226551847
74.8800000000005,22.4265107598778
74.9200000000005,19.8382982719464
74.9600000000005,18.6177972911996
75.0000000000005,18.7302720386156
75.0400000000005,19.7786197596216
75.0800000000005,20.5848663624591
75.1200000000005,20.8318637549143
75.1600000000006,20.811245682687
75.2000000000006,21.114446657477
75.2400000000006,21.4667924996758
75.2800000000006,21.6138908794785
75.3200000000006,21.3175975719938
75.3600000000006,21.3600580468816
75.4000000000006,19.5700935823217
75.4400000000006,17.0352461802514
75.4800000000006,18.1879905613617
75.5200000000006,19.3823973689483
75.5300000000006,19.6785035229629
75.5600000000006,20.0247223035424
75.6000000000006,20.5121540714001
75.6400000000006,20.7664764529943
75.6800000000006,20.7637863159672
75.7200000000006,21.0305064090571
75.7600000000006,21.5614310084271
75.8000000000007,21.9979634915085
75.8400000000007,22.2274425772077
75.8800000000007,22.614157092779
75.9200000000007,23.3408370403699
75.9600000000007,23.7098916009215
76.0000000000007,24.1072067978477
76.0400000000007,24.4136784396159
76.0800000000007,24.8940504117363
76.1200000000007,25.322570102627
76.1600000000007,25.3694628825348
76.2000000000007,25.3781187673552
76.2400000000007,25.5527533678358
76.2800000000007,26.0639968013349
76.3200000000007,26.0979547489759
76.3600000000007,26.0550621370199
76.4000000000007,26.0326147668674
76.4400000000008,26.4877125617235
76.4575000000007,26.1993296921743
76.4800000000008,26.5702993984809
76.4887500000008,26.6551795721262
76.5087500000008,26.3073398211207
76.5200000000008,26.4735952134907
76.5600000000008,26.3902310300875
76.5600000000008,26.3902310300875
76.6000000000008,26.6408085483919
76.6400000000008,26.8741045979478
76.6800000000008,26.8074454593071
76.7200000000008,26.6372263752123
76.7600000000008,26.7558604406155
76.8000000000008,27.3792840800908
76.8400000000008,27.0006659293059
76.8800000000008,27.2390904143849
76.9200000000008,27.0768208896235
76.9600000000008,27.7668397818795
77.0000000000008,27.9486069577346
77.0400000000008,27.8597857587105
77.0800000000009,28.213800159168
77.0854455125717,28.318470499286
77.1200000000009,28.5912810366538
77.1300000000009,28.6366131765266
77.1600000000009,29.5848692067728
77.2000000000009,30.1444543124564
77.2400000000009,30.0719451587712
77.2800000000009,29.7293953356305
77.3200000000009,29.7504402829846
77.3600000000009,29.7944290365554
77.4000000000009,30.9895373925392
77.4400000000009,33.2572917272412
77.4800000000009,35.5201609258334
77.5200000000009,35.8294558916341
77.5600000000009,34.6674357692314
77.6000000000009,33.7664198553146
77.6400000000009,32.5318075009597
77.6800000000009,31.7920359612295
77.700000000001,31.3035108673478
77.720000000001,31.3099565492509
77.750000000001,30.3907794383015
77.760000000001,30.2031987058067
77.800000000001,28.8435169140876
77.840000000001,28.40248415298
77.880000000001,29.1352583813307
77.920000000001,28.3059038239303
77.960000000001,28.2423172018527
78.000000000001,29.3198912595669
78.040000000001,31.3631976310199
78.080000000001,59.5324000300141
78.120000000001,80.3461409005627
78.160000000001,90.4405660053225
78.1879885923827,100.241859010992
78.200000000001,72.1433533028944
78.240000000001,36.8885212173389
78.280000000001,42.6870844300876
78.320000000001,49.756107503643
78.3600000000011,49.8302519441616
78.365015741356,49.7735879794089
78.385015741356,50.1097998274195
78.4000000000011,50.0417361613442
78.4400000000011,50.4784594391518
78.4800000000011,50.4462712504982
78.5200000000011,50.4793557097926
78.5223437500011,50.5232779490318
78.5600000000011,50.7597624934896
78.6000000000011,51.6255548852098
78.6400000000011,51.5719725349643
78.6800000000011,51.5122570938927
78.7000000000011,52.1254128531881
78.7200000000011,51.6840537737033
78.7600000000011,52.4306363023261
78.7725000000011,51.9826493903343
78.8000000000011,52.6206550538806
78.8400000000011,52.4717417504095
78.8800000000011,52.4564569578556
78.9200000000011,52.9376583616451
78.9600000000011,53.4909947509897
79.0000000000012,53.3475570553925
79.0268023311139,53.2801136935296
79.0400000000012,53.2868460769465
79.0636453205092,53.8654458533845
79.0800000000012,53.4658566364309
79.1200000000012,54.2411561876408
79.1600000000012,54.170737617093
79.2000000000012,54.0086147568054
79.2400000000012,128.180138114786
79.2800000000012,69.1107604733405
79.3200000000012,60.6482011449177
79.3600000000012,51.7265365031041
79.4000000000012,57.4143856035583
79.4400000000012,62.910416936254
79.4800000000012,66.1755169873297
79.5200000000012,68.9514776870387
79.5600000000012,58.3064519238526
79.6000000000012,58.1741930287219
79.6400000000013,57.8242742776634
79.6800000000013,58.3812469247215
79.7200000000013,59.9622258190625
79.7600000000013,61.9535974673486
79.8000000000013,64.2375243786067
79.8400000000013,66.7825423721975
79.8500000000013,67.3379230653257
79.8800000000013,69.7311999165062
79.9200000000013,72.4949176794507
79.9600000000013,74.7918344497078
80.0000000000013,76.6441271691116
80.0400000000013,74.2410220202104
80.0800000000013,71.0444438575614
80.1200000000013,65.787703877281
80.1600000000013,64.7451409237916
80.2000000000013,67.8058661975675
80.2400000000013,72.1300564412489
80.2800000000014,72.2532087368903
80.3200000000014,71.689606381852
80.3600000000014,72.5467882809853
80.4000000000014,71.7274031082386
80.4400000000014,71.6775832581722
80.4800000000014,71.6246096418224
80.5200000000014,70.4086109464408
80.5600000000014,69.831207762357
80.5712500000014,69.669696998886
80.6000000000014,84.4999528008067
80.6400000000014,92.9000214750115
80.6800000000014,97.6490478504231
80.7200000000014,97.8484127119755
80.7200000000014,97.8484127119755
80.7325000000014,97.1471816455165
80.7600000000014,96.6000157539781
80.8000000000014,96.2458810950864
80.8300000000014,95.8707635349095
80.8400000000014,95.7858828130126
80.8800000000014,96.0317764955808
80.9200000000015,95.7020578606947
80.9600000000015,96.2658686254277
81.0000000000015,95.9914642248795
81.0400000000015,96.5091129659786
81.0800000000015,97.4125773050873
81.1100000000015,97.0454666542737
81.1200000000015,97.4079451647933
81.1600000000015,97.4698237362161
81.2000000000015,97.8282611880973
81.2400000000015,98.9243609615026
81.2800000000015,98.9253330635768
81.3200000000015,98.9892072731163
81.3600000000015,99.0657752091999
81.4000000000015,99.8350020370679
81.4400000000015,100.372341848327
81.4700000000015,99.9482300211173
81.4800000000015,100.268099620004
81.4900000000015,100.669280388699
81.5200000000015,100.260589608944
81.5600000000016,100.539313728991
81.6000000000016,101.625836046581
81.6400000000016,101.52467389926
81.6800000000016,101.415561625382
81.7200000000016,101.578471131754
81.7600000000016,102.404428410171
81.7800000000016,101.941100798166
81.8000000000016,102.641539340998
81.8400000000016,102.477862761688
81.8800000000016,102.373030913652
81.9200000000016,102.915784423763
81.9600000000016,103.770466838031
82.0000000000016,103.509347353848
82.0400000000016,103.333627382825
82.0800000000016,103.562199311711
82.1200000000016,104.594732090173
82.1425000000016,103.846975821648
82.1600000000016,104.527287296791
82.2000000000017,104.21524546471
82.2400000000017,104.201760637066
82.2800000000017,104.917353893075
82.3200000000017,105.433865596323
82.3600000000017,105.10549519899
82.4000000000017,104.939326081808
82.4400000000017,105.207120679044
82.4525000000017,105.169110946157
82.4800000000017,106.309446961795
82.5200000000017,105.956465404415
82.5296875000017,106.415415348509
82.5600000000017,105.69910472468
82.6000000000017,105.764783107472
82.6400000000017,106.56377742958
82.6800000000017,106.773362431103
82.7200000000017,106.428447026725
82.7600000000017,106.282247444789
82.8000000000017,106.639502122426
82.8400000000018,107.55029642615
82.8800000000018,107.18582378014
82.9200000000018,106.91897306013
82.9400000000018,107.721382380349
82.9600000000018,107.045267667456
83.0000000000018,107.974423810044
83.0200000000018,107.217750649509
83.0400000000018,107.924031770959
83.0725000000018,107.325124496015
83.0800000000018,107.535165315677
83.1200000000018,107.42422833922
83.1225000000018,107.449958850088
83.1600000000018,108.011937932549
83.2000000000018,108.570581035597
83.2400000000018,108.179081134522
83.2800000000018,107.927315900926
83.3200000000018,108.126361373414
83.3300000000018,108.093345578217
83.3600000000018,109.231125928464
83.4000000000018,108.782943855718
83.4325000000018,108.280088087818
83.4400000000018,108.407949513462
83.4800000000019,108.49922604587
83.5200000000019,109.111552087312
83.5600000000019,109.357330654175
83.6000000000019,109.03499550099
83.6400000000019,108.841953402182
83.6400000000019,108.841953402182
83.6800000000019,109.060623210493
83.7200000000019,109.890071193081
83.7600000000019,109.562706725603
83.8000000000019,109.300458355487
83.8400000000019,109.323738903699
83.8800000000019,110.066386152687
83.9200000000019,110.060512997057
83.9500000000019,109.496424904395
83.9600000000019,109.734914384377
84.0000000000019,109.578801763626
84.0400000000019,109.982094122556
84.0800000000019,110.548599665088
84.0800000000019,110.548599665088
84.120000000002,110.2019573305
84.160000000002,109.957879250071
84.200000000002,110.036185600236
84.240000000002,110.913509755228
84.260000000002,110.054880128904
84.280000000002,110.644849375727
84.320000000002,110.330625942317
84.360000000002,110.251464251377
84.400000000002,110.78408845742
84.440000000002,111.088034464321
84.480000000002,110.729905877859
84.520000000002,110.407340822193
84.560000000002,110.34945432041
84.600000000002,110.795406653172
84.640000000002,109.705352303613
84.680000000002,108.380527320879
84.720000000002,107.268687286443
84.7300000000021,107.095385880005
84.7600000000021,107.268410608611
84.8000000000021,106.863897315652
84.8400000000021,106.046083801673
84.8625000000021,105.976497845313
84.8800000000021,105.276098990614
84.9200000000021,104.96694572306
84.9600000000021,105.027270642518
85.0000000000021,104.010166921643
85.0400000000021,103.005925465893
85.0800000000021,102.205484214578
85.1200000000021,102.37516413522
85.1600000000021,102.665728698183
85.2000000000021,103.609482970707
85.2400000000021,104.665490022741
85.2800000000021,106.942668735923
85.3200000000021,110.154680656778
85.3600000000021,112.716802590247
85.4000000000022,115.545323198917
85.4400000000022,119.412523059922
85.4800000000022,124.744205988742
85.5200000000022,129.737118394119
85.5600000000022,136.369140964952
85.5600000000022,136.369140964952
85.6000000000022,145.370811432822
85.6400000000022,157.896977075536
85.6800000000022,172.221952272464
85.7200000000022,189.998847460155
85.7600000000022,213.970162324058
85.8000000000022,239.687338901432
85.8400000000022,246.399779671815
85.8800000000022,236.307166237681
85.8900000000022,234.738199135459
85.9200000000022,228.492108648079
85.9600000000022,227.078277073339
86.0000000000022,228.753652938725
86.0061819727574,228.166679977966
86.0400000000023,227.836372971593
86.0800000000023,227.127452005844
86.1200000000023,227.319806159156
86.1600000000023,228.491401672453
86.1675000000023,227.509604312095
86.2000000000023,228.048791707211
86.2400000000023,227.036452744157
86.2800000000023,226.766345113581
86.3200000000023,227.480290902888
86.3600000000023,228.340128639077
86.3772106983681,234.021509737087
86.4000000000023,232.83140036124
86.4400000000023,229.423234159812
86.4800000000023,228.619684309425
86.5200000000023,230.045726287484
86.5600000000023,229.151394988288
86.6000000000023,228.21974831482
86.6100000000023,228.727578439034
86.6400000000023,227.820222268213
86.6800000000024,228.49127610439
86.7200000000024,228.620386770161
86.7600000000024,227.728111680603
86.8000000000024,227.055862896375
86.8375000000024,227.263637004369
86.8400000000024,227.067182515332
86.8800000000024,228.195638353884
86.8925000000024,226.873187175366
86.9200000000024,227.28776490005
86.9600000000024,226.685303813933
86.9900000000024,227.277332876155
87.0000000000024,226.4690134916
87.0400000000024,227.339879805356
87.0779052720221,226.9528306612
87.0800000000024,227.101157919714
87.1122281173381,226.181150636698
87.1200000000024,226.398664241699
87.1600000000024,225.881392565748
87.2000000000024,226.083719999146
87.2400000000024,226.928539790191
87.2800000000024,226.187137764781
87.3200000000025,225.572732985158
87.3600000000025,225.513281379015
87.4000000000025,226.637226666422
87.4150000000025,225.190710787304
87.4400000000025,225.98742900644
87.4800000000025,225.216363911106
87.5200000000025,224.934587705555
87.5600000000025,225.63636501073
87.6000000000025,226.014605866986
87.6400000000025,225.244817913302
87.6800000000025,224.722336555669
87.7200000000025,224.717076088754
87.7600000000025,225.945585821307
87.8000000000025,225.1262878415
87.8400000000025,224.581748801836
87.8800000000025,224.3770675325
87.9200000000025,225.220498032787
87.9600000000026,225.174206939911
88.0000000000026,224.459368277123
88.0400000000026,223.920344860529
88.0708333333359,225.409758273103
88.0800000000026,224.174790564282
88.0868750000026,223.859456079557
88.1200000000026,225.177613215498
88.1600000000026,224.451568778384
88.2000000000026,223.870190880303
88.2400000000026,223.792269065936
88.2800000000026,224.863696090341
88.3200000000026,224.387234545213
88.3600000000026,223.629284515472
88.3975000000026,223.3580257306
88.4000000000026,223.336314952754
88.4400000000026,223.967553545132
88.4800000000026,224.497412436971
88.5200000000026,223.759154356532
88.5600000000026,223.22741910732
88.6000000000027,223.22417213101
88.6400000000027,224.51903637635
88.6800000000027,223.700344415239
88.7200000000027,223.167411855188
88.7600000000027,222.939957287155
88.8000000000027,223.718276226775
88.8400000000027,223.869756801068
88.8800000000027,223.118005551761
88.9200000000027,222.586361413125
88.9600000000027,222.774247095736
89.0000000000027,223.867333365009
89.0400000000027,223.125931990853
89.0800000000027,222.413935283749
89.1200000000027,222.714773448451
89.1600000000027,221.995187226085
89.2000000000027,220.85141890363
89.2400000000028,219.746964853598
89.2800000000028,218.704782792714
89.3200000000028,218.930735704772
89.3600000000028,220.071037158188
89.4000000000028,219.007147786539
89.4400000000028,218.953339300459
89.4800000000028,218.459396329635
89.5200000000028,216.363778150559
89.5600000000028,214.748136790113
89.6000000000028,212.829721403587
89.6400000000028,209.537854277136
89.6800000000028,206.430126298122
89.7200000000028,202.811885473637
89.7600000000028,197.371274764018
89.8000000000028,192.351018709906
89.8400000000028,189.466822935976
89.8800000000029,192.734123590432
89.9200000000029,193.571989905891
89.9600000000029,185.567563596554
90.0000000000029,167.556938581509
90.0400000000029,155.253304693001
90.0800000000029,142.738968154901
90.1200000000029,130.514942093691
90.1600000000029,123.063784935498
90.2000000000029,115.704467930908
90.2400000000029,110.704646295284
90.2800000000029,106.466473276415
90.3200000000029,101.311007160844
90.3600000000029,95.7569107461093
90.4000000000029,89.5328318488617
90.4400000000029,79.6956033015794
90.4800000000029,63.341854093919
90.5142121505767,32.9847446030673
90.520000000003,9.87720699981891
90.560000000003,140.561917656996
90.600000000003,99.0198400137212
90.640000000003,73.9512823031374
90.680000000003,72.9591912204234
90.720000000003,76.9869094610423
90.760000000003,78.9213942829421
90.7929166666697,78.3722172077685
90.800000000003,78.5029483571081
90.840000000003,77.9542186914847
90.880000000003,77.7481675978789
90.920000000003,78.2242179792422
90.960000000003,78.0229255677503
91.000000000003,77.5969448426018
91.040000000003,77.4245190505717
91.080000000003,77.6465396694737
91.120000000003,77.9060940983715
91.1600000000031,77.5356252131991
91.2000000000031,77.2399597185499
91.2400000000031,77.1971410724519
91.2800000000031,77.8264445205773
91.3200000000031,77.4530718859082
91.3458333333364,77.1027525471599
91.3600000000031,77.1758398876992
91.4000000000031,77.019932789743
91.4400000000031,77.3820439718374
91.4800000000031,77.479056366178
91.5200000000031,77.1379416394834
91.5600000000031,76.8896745723913
91.6000000000031,76.9529582277546
91.6400000000031,77.5043441604461
91.6800000000031,77.1750924241844
91.7200000000031,76.8929941768213
91.7600000000031,76.8128000570666
91.8000000000032,77.3120090862
91.8400000000032,77.2349021080428
91.8800000000032,76.9154547991226
91.9200000000032,76.7180419190115
91.9600000000032,76.9431034600992
91.9700000000032,76.7189720311254
92.0000000000032,77.316121955251
92.0400000000032,76.9956548349011
92.0800000000032,76.7394361289735
92.1200000000032,76.7153621295998
92.1600000000032,77.3456785992033
92.2000000000032,77.0826108871032
92.2400000000032,76.7913680585718
92.2800000000032,76.6563246889284
92.3200000000032,77.0037387636856
92.3600000000032,77.1897353625704
92.4000000000032,76.8801412720389
92.4400000000033,76.6413231001644
92.4800000000033,76.616957336043
92.5200000000033,77.2901629542089
92.5600000000033,76.9932389739591
92.5700000000033,77.2543461976378
92.6000000000033,76.7155901425687
92.6400000000033,76.6297812540475
92.6800000000033,77.1012663459696
92.7200000000033,77.0987000351225
92.7600000000033,76.7894757867985
92.8000000000033,76.5356203043207
92.8400000000033,76.7570872385171
92.8800000000033,77.2237523286979
92.8800000000033,77.2237523286979
92.9200000000033,76.9142992532572
92.9600000000033,76.6534645206679
93.0000000000033,76.6201331377081
93.0400000000033,77.2129625787964
93.0800000000034,77.0245756514934
93.1200000000034,76.7252613638685
93.1600000000034,76.58067976149
93.1600000000034,76.58067976149
93.1900000000034,77.1937237607369
93.2000000000034,76.8945483871708
93.2400000000034,77.1503811841118
93.2800000000034,76.8396969038438
93.3200000000034,76.6018739609559
93.3600000000034,76.6213489108238
93.4000000000034,77.2642156100307
93.4400000000034,76.9586965790255
93.4800000000034,76.6838747049143
93.5200000000034,76.5875113955073
93.5600000000034,77.0199218798613
93.6000000000034,77.0857645387285
93.6400000000034,76.7766339740485
93.6800000000034,76.5565453932966
93.7200000000035,76.6987714227244
93.7600000000035,77.2107747191417
93.8000000000035,76.8998603571382
93.8400000000035,76.6399788572781
93.8800000000035,76.5951714164262
93.9200000000035,77.1504246455047
93.9600000000035,77.0216429867552
94.0000000000035,76.673625480339
94.0400000000035,76.5637158221561
94.0700000000035,77.2025110578586
94.0800000000035,76.8403668858401
94.1200000000035,77.1537331898879
94.1600000000035,76.8436292160966
94.2000000000035,76.6003401967675
94.2400000000035,76.6003101343342
94.2800000000035,77.2655557753216
94.2950000000035,76.4826348816667
94.3200000000035,76.9376049547677
94.3287500000036,77.19052149244
94.3600000000036,76.699192551901
94.3800000000036,77.1870040122045
94.4000000000036,76.5767764320751
94.4400000000036,76.9667635050658
94.4800000000036,77.0924309214678
94.5200000000036,76.7819929379234
94.5600000000036,76.5596486130017
94.6000000000036,76.6441227555023
94.6400000000036,77.2142529923825
94.6600000000036,76.5563821710125
94.6800000000036,76.9071617912895
94.6900000000036,77.1699606172019
94.7200000000036,76.6449603987366
94.7600000000036,76.5811019754503
94.8000000000036,77.093909009477
94.8400000000036,77.0318363205681
94.8800000000036,76.727675940348
94.9200000000036,76.5428830472717
94.9600000000036,76.7780630601968
95.0000000000037,77.1609830282158
95.0400000000037,76.8516369825804
95.0800000000037,76.605154871477
95.1200000000037,76.5889920154994
95.1600000000037,77.2257674436679
95.2000000000037,76.9707307140724
95.2400000000037,76.6869037626373
95.2800000000037,76.5579244886225
95.3200000000037,76.9101645827407
95.3600000000037,77.1014325426781
95.4000000000037,76.797393122576
95.4400000000037,76.5633531598291
95.4800000000037,76.5428197629526
95.5200000000037,77.2193306822196
95.5600000000037,76.9262857039976
95.6000000000037,76.6523022745656
95.6400000000038,76.5694325155364
95.6800000000038,77.0431040315321
95.7200000000038,77.0433651212683
95.7600000000038,76.736960820542
95.7950000000038,76.4696625795938
95.8000000000038,76.4854586907924
95.8400000000038,76.7084671077294
95.8800000000038,77.176978997164
95.8800000000038,77.176978997164
95.9200000000038,76.8695423276893
